"","x"
"2499",0
"2500",0
"2501",0
"2502",0
"2503",0
"2504",0
"2505",0
"2506",0
"2507",0
"2508",0
"2509",0
"2510",0
"2511",0
"2512",0
"2513",0
"2514",0
"2515",0
"2516",0
"2517",0
"2518",0
"2519",0
"2520",0
"2521",0
"2522",0
"2523",0
"2524",0
"2525",388
"2526",0
"2527",0
"2528",389
"2529",0
"2530",0
"2531",0
"2532",0
"2533",0
"2534",0
"2535",0
"2536",0
"2537",0
"2538",0
"2539",0
"2540",0
"2541",0
"2542",0
"2543",0
"2544",0
"2545",0
"2546",0
"2547",0
"2548",0
"2549",0
"2550",0
"2551",0
"2552",0
"2553",0
"2554",0
"2555",0
"2556",0
"2557",0
"2558",0
"2559",0
"2560",0
"2561",0
"2562",0
"2563",0
"2564",0
"2565",0
"2566",0
"2567",0
"2568",0
"2569",0
"2570",0
"2571",0
"2572",0
"2573",0
"2574",0
"2575",0
"2576",0
"2577",0
"2578",0
"2579",0
"2580",0
"2581",0
"2582",0
"2583",0
"2584",0
"2585",0
"2586",0
"2587",0
"2588",0
"2589",0
"2590",0
"2591",0
"2592",0
"2593",0
"2594",0
"2595",0
"2596",0
"2597",0
"2598",0
"2599",0
"2600",0
"2601",0
"2602",0
"2603",0
"2604",0
"2605",0
"2606",0
"2607",0
"2608",0
"2609",0
"2610",0
"2611",0
"2612",0
"2613",0
"2614",0
"2615",0
"2616",0
"2617",0
"2618",0
"2619",0
"2620",0
"2621",0
"2622",0
"2623",0
"2624",0
"2625",0
"2626",0
"2627",0
"2628",0
"2629",0
"2630",0
"2631",0
"2632",0
"2633",0
"2634",0
"2635",0
"2636",0
"2637",0
"2638",0
"2639",0
"2640",0
"2641",0
"2642",0
"2643",0
"2644",0
"2645",0
"2646",0
"2647",0
"2648",0
"2649",0
"2650",0
"2651",0
"2652",0
"2653",0
"2654",0
"2655",0
"2656",0
"2657",0
"2658",0
"2659",0
"2660",0
"2661",0
"2662",0
"2663",0
"2664",0
"2665",0
"2666",0
"2667",0
"2668",0
"2669",0
"2670",0
"2671",0
"2672",0
"2673",0
"2674",390
"2675",391
"2676",0
"2677",0
"2678",0
"2679",0
"2680",0
"2681",0
"2682",0
"2683",0
"2684",0
"2685",392
"2686",393
"2687",394
"2688",395
"2689",396
"2690",397
"2691",398
"2692",399
"2693",0
"2694",0
"2695",0
"2696",0
"2697",400
"2698",401
"2699",402
"2700",403
"2701",404
"2702",405
"2703",406
"2704",407
"2705",0
"2706",0
"2707",0
"2708",408
"2709",0
"2710",409
"2711",410
"2712",411
"2713",412
"2714",413
"2715",414
"2716",415
"2717",0
"2718",0
"2719",0
"2720",0
"2721",416
"2722",417
"2723",418
"2724",419
"2725",420
"2726",421
"2727",422
"2728",0
"2729",0
"2730",0
"2731",0
"2732",0
"2733",0
"2734",423
"2735",424
"2736",425
"2737",426
"2738",427
"2739",0
"2740",0
"2741",0
"2742",0
"2743",0
"2744",0
"2745",0
"2746",428
"2747",429
"2748",430
"2749",431
"2750",0
"2751",0
"2752",0
"2753",0
"2754",0
"2755",0
"2756",0
"2757",0
"2758",0
"2759",0
"2760",432
"2761",0
"2762",0
"2763",0
"2764",0
"2765",0
"2766",0
"2767",0
"2768",0
"2769",0
"2770",0
"2771",433
"2772",0
"2773",0
"2774",0
"2775",0
"2776",0
"2777",0
"2778",0
"2779",0
"2780",0
"2781",0
"2782",0
"2783",0
"2784",0
"2785",0
"2786",0
"2787",0
"2788",0
"2789",0
"2790",0
"2791",0
"2792",0
"2793",0
"2794",0
"2795",434
"2796",435
"2797",0
"2798",0
"2799",0
"2800",0
"2801",0
"2802",0
"2803",0
"2804",0
"2805",0
"2806",436
"2807",437
"2808",0
"2809",0
"2810",0
"2811",0
"2812",0
"2813",0
"2814",0
"2815",0
"2816",0
"2817",438
"2818",439
"2819",440
"2820",441
"2821",0
"2822",0
"2823",0
"2824",0
"2825",0
"2826",0
"2827",0
"2828",442
"2829",443
"2830",444
"2831",445
"2832",446
"2833",447
"2834",448
"2835",449
"2836",450
"2837",0
"2838",0
"2839",0
"2840",451
"2841",452
"2842",453
"2843",454
"2844",455
"2845",456
"2846",457
"2847",458
"2848",459
"2849",0
"2850",460
"2851",0
"2852",461
"2853",462
"2854",463
"2855",464
"2856",465
"2857",466
"2858",467
"2859",468
"2860",0
"2861",0
"2862",0
"2863",0
"2864",469
"2865",470
"2866",471
"2867",472
"2868",473
"2869",474
"2870",475
"2871",0
"2872",0
"2873",0
"2874",0
"2875",0
"2876",0
"2877",0
"2878",476
"2879",477
"2880",478
"2881",479
"2882",0
"2883",0
"2884",0
"2885",0
"2886",0
"2887",0
"2888",0
"2889",0
"2890",0
"2891",0
"2892",480
"2893",0
"2894",0
"2895",0
"2896",0
"2897",0
"2898",0
"2899",0
"2900",0
"2901",0
"2902",0
"2903",0
"2904",0
"2905",0
"2906",0
"2907",0
"2908",0
"2909",0
"2910",0
"2911",0
"2912",0
"2913",0
"2914",0
"2915",0
"2916",0
"2917",0
"2918",0
"2919",0
"2920",0
"2921",0
"2922",0
"2923",0
"2924",0
"2925",0
"2926",0
"2927",481
"2928",0
"2929",0
"2930",0
"2931",0
"2932",0
"2933",0
"2934",0
"2935",0
"2936",0
"2937",0
"2938",482
"2939",0
"2940",0
"2941",0
"2942",0
"2943",0
"2944",0
"2945",0
"2946",0
"2947",0
"2948",0
"2949",483
"2950",484
"2951",485
"2952",0
"2953",486
"2954",0
"2955",0
"2956",0
"2957",0
"2958",0
"2959",0
"2960",487
"2961",488
"2962",489
"2963",490
"2964",491
"2965",492
"2966",493
"2967",494
"2968",0
"2969",0
"2970",0
"2971",495
"2972",496
"2973",497
"2974",498
"2975",499
"2976",500
"2977",501
"2978",502
"2979",503
"2980",0
"2981",0
"2982",504
"2983",505
"2984",506
"2985",507
"2986",508
"2987",509
"2988",510
"2989",511
"2990",512
"2991",513
"2992",0
"2993",0
"2994",0
"2995",514
"2996",0
"2997",515
"2998",516
"2999",517
"3000",518
"3001",519
"3002",520
"3003",0
"3004",0
"3005",0
"3006",0
"3007",0
"3008",0
"3009",0
"3010",0
"3011",0
"3012",0
"3013",521
"3014",0
"3015",0
"3016",0
"3017",0
"3018",0
"3019",0
"3020",0
"3021",0
"3022",0
"3023",0
"3024",0
"3025",0
"3026",0
"3027",0
"3028",0
"3029",0
"3030",0
"3031",0
"3032",0
"3033",0
"3034",0
"3035",0
"3036",0
"3037",0
"3038",0
"3039",0
"3040",0
"3041",0
"3042",0
"3043",0
"3044",0
"3045",0
"3046",0
"3047",0
"3048",522
"3049",0
"3050",0
"3051",0
"3052",0
"3053",0
"3054",0
"3055",0
"3056",0
"3057",0
"3058",0
"3059",0
"3060",0
"3061",0
"3062",0
"3063",0
"3064",0
"3065",0
"3066",0
"3067",0
"3068",0
"3069",0
"3070",0
"3071",0
"3072",523
"3073",0
"3074",0
"3075",0
"3076",0
"3077",0
"3078",0
"3079",0
"3080",0
"3081",0
"3082",524
"3083",525
"3084",526
"3085",527
"3086",528
"3087",0
"3088",0
"3089",0
"3090",0
"3091",0
"3092",0
"3093",529
"3094",530
"3095",531
"3096",532
"3097",533
"3098",534
"3099",535
"3100",0
"3101",0
"3102",0
"3103",536
"3104",0
"3105",537
"3106",538
"3107",539
"3108",540
"3109",541
"3110",542
"3111",543
"3112",544
"3113",0
"3114",0
"3115",0
"3116",545
"3117",546
"3118",547
"3119",548
"3120",549
"3121",550
"3122",551
"3123",552
"3124",0
"3125",0
"3126",0
"3127",0
"3128",0
"3129",0
"3130",0
"3131",0
"3132",0
"3133",553
"3134",554
"3135",0
"3136",0
"3137",0
"3138",0
"3139",0
"3140",0
"3141",0
"3142",0
"3143",0
"3144",0
"3145",0
"3146",0
"3147",0
"3148",0
"3149",0
"3150",0
"3151",0
"3152",0
"3153",0
"3154",0
"3155",0
"3156",0
"3157",0
"3158",0
"3159",0
"3160",0
"3161",0
"3162",0
"3163",0
"3164",0
"3165",0
"3166",0
"3167",0
"3168",0
"3169",0
"3170",0
"3171",0
"3172",0
"3173",0
"3174",0
"3175",0
"3176",0
"3177",0
"3178",0
"3179",0
"3180",0
"3181",0
"3182",0
"3183",0
"3184",0
"3185",0
"3186",0
"3187",0
"3188",0
"3189",0
"3190",0
"3191",0
"3192",0
"3193",0
"3194",0
"3195",0
"3196",0
"3197",0
"3198",0
"3199",0
"3200",0
"3201",0
"3202",0
"3203",555
"3204",556
"3205",557
"3206",0
"3207",558
"3208",0
"3209",0
"3210",0
"3211",0
"3212",0
"3213",0
"3214",559
"3215",560
"3216",561
"3217",562
"3218",563
"3219",564
"3220",0
"3221",0
"3222",0
"3223",0
"3224",565
"3225",566
"3226",567
"3227",568
"3228",569
"3229",570
"3230",571
"3231",572
"3232",573
"3233",0
"3234",0
"3235",0
"3236",0
"3237",574
"3238",575
"3239",576
"3240",577
"3241",578
"3242",579
"3243",580
"3244",581
"3245",0
"3246",0
"3247",0
"3248",0
"3249",0
"3250",0
"3251",0
"3252",0
"3253",582
"3254",583
"3255",584
"3256",0
"3257",0
"3258",0
"3259",0
"3260",0
"3261",0
"3262",0
"3263",0
"3264",0
"3265",0
"3266",0
"3267",0
"3268",0
"3269",0
"3270",0
"3271",0
"3272",0
"3273",0
"3274",0
"3275",0
"3276",0
"3277",0
"3278",0
"3279",0
"3280",0
"3281",0
"3282",0
"3283",0
"3284",0
"3285",0
"3286",0
"3287",0
"3288",0
"3289",0
"3290",585
"3291",0
"3292",0
"3293",0
"3294",0
"3295",0
"3296",0
"3297",0
"3298",0
"3299",0
"3300",0
"3301",586
"3302",0
"3303",0
"3304",0
"3305",0
"3306",0
"3307",0
"3308",0
"3309",0
"3310",0
"3311",0
"3312",0
"3313",0
"3314",0
"3315",0
"3316",0
"3317",0
"3318",0
"3319",0
"3320",0
"3321",0
"3322",0
"3323",0
"3324",0
"3325",587
"3326",0
"3327",0
"3328",0
"3329",0
"3330",0
"3331",0
"3332",0
"3333",0
"3334",588
"3335",589
"3336",590
"3337",591
"3338",0
"3339",592
"3340",593
"3341",0
"3342",0
"3343",0
"3344",0
"3345",594
"3346",595
"3347",596
"3348",597
"3349",598
"3350",599
"3351",600
"3352",601
"3353",602
"3354",0
"3355",0
"3356",0
"3357",0
"3358",603
"3359",604
"3360",605
"3361",606
"3362",607
"3363",608
"3364",609
"3365",610
"3366",0
"3367",0
"3368",0
"3369",0
"3370",0
"3371",0
"3372",611
"3373",0
"3374",612
"3375",613
"3376",614
"3377",0
"3378",0
"3379",0
"3380",0
"3381",0
"3382",0
"3383",0
"3384",0
"3385",0
"3386",0
"3387",0
"3388",0
"3389",0
"3390",0
"3391",0
"3392",0
"3393",0
"3394",0
"3395",0
"3396",0
"3397",0
"3398",0
"3399",0
"3400",0
"3401",0
"3402",0
"3403",0
"3404",0
"3405",0
"3406",0
"3407",0
"3408",0
"3409",0
"3410",0
"3411",0
"3412",0
"3413",0
"3414",0
"3415",0
"3416",0
"3417",0
"3418",0
"3419",0
"3420",0
"3421",0
"3422",615
"3423",0
"3424",0
"3425",0
"3426",0
"3427",0
"3428",0
"3429",0
"3430",0
"3431",0
"3432",0
"3433",0
"3434",0
"3435",0
"3436",0
"3437",0
"3438",0
"3439",0
"3440",0
"3441",0
"3442",0
"3443",0
"3444",0
"3445",0
"3446",0
"3447",0
"3448",0
"3449",0
"3450",0
"3451",0
"3452",0
"3453",0
"3454",0
"3455",616
"3456",617
"3457",0
"3458",0
"3459",0
"3460",0
"3461",0
"3462",0
"3463",0
"3464",0
"3465",0
"3466",618
"3467",619
"3468",620
"3469",621
"3470",622
"3471",623
"3472",624
"3473",625
"3474",626
"3475",0
"3476",0
"3477",0
"3478",627
"3479",628
"3480",629
"3481",630
"3482",631
"3483",632
"3484",633
"3485",634
"3486",635
"3487",0
"3488",0
"3489",0
"3490",0
"3491",0
"3492",0
"3493",0
"3494",636
"3495",637
"3496",0
"3497",638
"3498",0
"3499",0
"3500",0
"3501",0
"3502",0
"3503",0
"3504",0
"3505",0
"3506",0
"3507",0
"3508",0
"3509",0
"3510",0
"3511",0
"3512",0
"3513",0
"3514",0
"3515",0
"3516",0
"3517",0
"3518",0
"3519",0
"3520",0
"3521",639
"3522",0
"3523",0
"3524",0
"3525",0
"3526",0
"3527",0
"3528",0
"3529",0
"3530",0
"3531",0
"3532",640
"3533",0
"3534",0
"3535",0
"3536",0
"3537",0
"3538",0
"3539",0
"3540",0
"3541",0
"3542",0
"3543",641
"3544",0
"3545",0
"3546",0
"3547",0
"3548",0
"3549",0
"3550",0
"3551",0
"3552",0
"3553",0
"3554",0
"3555",0
"3556",0
"3557",0
"3558",0
"3559",0
"3560",0
"3561",0
"3562",0
"3563",0
"3564",0
"3565",642
"3566",0
"3567",0
"3568",0
"3569",0
"3570",0
"3571",0
"3572",0
"3573",0
"3574",0
"3575",0
"3576",643
"3577",0
"3578",0
"3579",0
"3580",0
"3581",0
"3582",0
"3583",0
"3584",0
"3585",0
"3586",0
"3587",644
"3588",645
"3589",646
"3590",647
"3591",648
"3592",649
"3593",650
"3594",651
"3595",0
"3596",0
"3597",0
"3598",652
"3599",653
"3600",654
"3601",655
"3602",656
"3603",657
"3604",658
"3605",659
"3606",660
"3607",0
"3608",0
"3609",0
"3610",0
"3611",661
"3612",662
"3613",663
"3614",664
"3615",665
"3616",0
"3617",666
"3618",667
"3619",0
"3620",0
"3621",0
"3622",0
"3623",0
"3624",0
"3625",0
"3626",0
"3627",0
"3628",0
"3629",0
"3630",0
"3631",0
"3632",0
"3633",0
"3634",0
"3635",0
"3636",0
"3637",0
"3638",0
"3639",0
"3640",0
"3641",0
"3642",0
"3643",0
"3644",0
"3645",0
"3646",0
"3647",0
"3648",0
"3649",0
"3650",0
"3651",0
"3652",0
"3653",0
"3654",0
"3655",0
"3656",0
"3657",0
"3658",0
"3659",0
"3660",0
"3661",0
"3662",0
"3663",0
"3664",0
"3665",0
"3666",0
"3667",0
"3668",0
"3669",0
"3670",0
"3671",0
"3672",0
"3673",0
"3674",0
"3675",0
"3676",0
"3677",0
"3678",0
"3679",0
"3680",0
"3681",0
"3682",0
"3683",0
"3684",0
"3685",0
"3686",668
"3687",0
"3688",0
"3689",0
"3690",0
"3691",0
"3692",0
"3693",0
"3694",0
"3695",0
"3696",0
"3697",0
"3698",0
"3699",0
"3700",0
"3701",0
"3702",0
"3703",0
"3704",0
"3705",0
"3706",0
"3707",0
"3708",669
"3709",670
"3710",0
"3711",0
"3712",0
"3713",0
"3714",0
"3715",0
"3716",0
"3717",0
"3718",0
"3719",671
"3720",672
"3721",673
"3722",674
"3723",675
"3724",676
"3725",677
"3726",678
"3727",679
"3728",0
"3729",0
"3730",680
"3731",681
"3732",682
"3733",683
"3734",684
"3735",685
"3736",686
"3737",687
"3738",688
"3739",689
"3740",0
"3741",0
"3742",0
"3743",0
"3744",0
"3745",0
"3746",0
"3747",0
"3748",0
"3749",0
"3750",0
"3751",0
"3752",0
"3753",0
"3754",0
"3755",0
"3756",0
"3757",0
"3758",0
"3759",0
"3760",0
"3761",0
"3762",0
"3763",0
"3764",0
"3765",0
"3766",0
"3767",0
"3768",0
"3769",0
"3770",0
"3771",0
"3772",0
"3773",0
"3774",0
"3775",0
"3776",0
"3777",0
"3778",0
"3779",0
"3780",0
"3781",0
"3782",0
"3783",0
"3784",0
"3785",0
"3786",0
"3787",0
"3788",0
"3789",0
"3790",0
"3791",0
"3792",0
"3793",0
"3794",0
"3795",0
"3796",0
"3797",0
"3798",0
"3799",0
"3800",0
"3801",0
"3802",0
"3803",0
"3804",0
"3805",0
"3806",0
"3807",0
"3808",0
"3809",0
"3810",0
"3811",0
"3812",0
"3813",0
"3814",0
"3815",0
"3816",0
"3817",0
"3818",0
"3819",0
"3820",0
"3821",0
"3822",0
"3823",0
"3824",0
"3825",0
"3826",0
"3827",0
"3828",0
"3829",0
"3830",0
"3831",0
"3832",0
"3833",0
"3834",0
"3835",0
"3836",0
"3837",0
"3838",0
"3839",0
"3840",690
"3841",691
"3842",692
"3843",0
"3844",693
"3845",0
"3846",0
"3847",0
"3848",0
"3849",0
"3850",0
"3851",0
"3852",0
"3853",694
"3854",695
"3855",696
"3856",0
"3857",697
"3858",698
"3859",0
"3860",0
"3861",0
"3862",0
"3863",0
"3864",0
"3865",0
"3866",0
"3867",0
"3868",0
"3869",0
"3870",0
"3871",0
"3872",0
"3873",0
"3874",0
"3875",0
"3876",0
"3877",0
"3878",0
"3879",0
"3880",0
"3881",0
"3882",0
"3883",0
"3884",0
"3885",0
"3886",0
"3887",0
"3888",0
"3889",0
"3890",0
"3891",0
"3892",0
"3893",0
"3894",0
"3895",0
"3896",0
"3897",0
"3898",0
"3899",0
"3900",0
"3901",0
"3902",0
"3903",0
"3904",0
"3905",0
"3906",0
"3907",0
"3908",0
"3909",0
"3910",0
"3911",0
"3912",0
"3913",0
"3914",0
"3915",0
"3916",0
"3917",0
"3918",0
"3919",0
"3920",0
"3921",0
"3922",0
"3923",0
"3924",0
"3925",0
"3926",0
"3927",0
"3928",0
"3929",0
"3930",0
"3931",0
"3932",0
"3933",0
"3934",0
"3935",0
"3936",0
"3937",0
"3938",0
"3939",0
"3940",0
"3941",0
"3942",0
"3943",0
"3944",0
"3945",0
"3946",0
"3947",0
"3948",0
"3949",0
"3950",0
"3951",0
"3952",0
"3953",0
"3954",0
"3955",0
"3956",0
"3957",0
"3958",0
"3959",0
"3960",0
"3961",0
"3962",0
"3963",0
"3964",0
"3965",0
"3966",0
"3967",0
"3968",0
"3969",0
"3970",0
"3971",0
"3972",0
"3973",0
"3974",0
"3975",0
"3976",0
"3977",0
"3978",0
"3979",0
"3980",0
"3981",0
"3982",0
"3983",0
"3984",0
"3985",0
"3986",0
"3987",0
"3988",0
"3989",0
"3990",0
"3991",0
"3992",0
"3993",0
"3994",0
"3995",0
"3996",0
"3997",0
"3998",0
"3999",0
"4000",0
"4001",0
"4002",0
"4003",0
"4004",0
"4005",699
"4006",700
"4007",701
"4008",702
"4009",703
"4010",0
"4011",0
"4012",0
"4013",0
"4014",0
"4015",0
"4016",704
"4017",705
"4018",706
"4019",707
"4020",708
"4021",0
"4022",709
"4023",710
"4024",0
"4025",711
"4026",0
"4027",0
"4028",0
"4029",0
"4030",712
"4031",713
"4032",714
"4033",715
"4034",716
"4035",717
"4036",718
"4037",0
"4038",0
"4039",0
"4040",0
"4041",0
"4042",0
"4043",719
"4044",720
"4045",721
"4046",722
"4047",723
"4048",0
"4049",0
"4050",0
"4051",0
"4052",0
"4053",0
"4054",0
"4055",724
"4056",725
"4057",726
"4058",727
"4059",0
"4060",0
"4061",0
"4062",0
"4063",0
"4064",0
"4065",0
"4066",0
"4067",0
"4068",0
"4069",728
"4070",0
"4071",0
"4072",0
"4073",0
"4074",0
"4075",0
"4076",0
"4077",0
"4078",0
"4079",0
"4080",729
"4081",0
"4082",0
"4083",0
"4084",0
"4085",0
"4086",0
"4087",0
"4088",0
"4089",0
"4090",0
"4091",730
"4092",0
"4093",0
"4094",0
"4095",0
"4096",0
"4097",0
"4098",0
"4099",0
"4100",0
"4101",0
"4102",0
"4103",0
"4104",0
"4105",0
"4106",0
"4107",0
"4108",0
"4109",0
"4110",0
"4111",0
"4112",0
"4113",0
"4114",0
"4115",0
"4116",0
"4117",0
"4118",0
"4119",0
"4120",0
"4121",0
"4122",0
"4123",0
"4124",0
"4125",0
"4126",731
"4127",0
"4128",732
"4129",0
"4130",0
"4131",0
"4132",0
"4133",0
"4134",0
"4135",0
"4136",0
"4137",733
"4138",734
"4139",735
"4140",0
"4141",0
"4142",0
"4143",0
"4144",0
"4145",736
"4146",0
"4147",0
"4148",0
"4149",737
"4150",738
"4151",739
"4152",740
"4153",741
"4154",742
"4155",0
"4156",743
"4157",0
"4158",0
"4159",0
"4160",744
"4161",745
"4162",746
"4163",747
"4164",748
"4165",749
"4166",750
"4167",751
"4168",0
"4169",0
"4170",0
"4171",0
"4172",0
"4173",752
"4174",753
"4175",754
"4176",755
"4177",756
"4178",757
"4179",758
"4180",0
"4181",0
"4182",0
"4183",0
"4184",0
"4185",759
"4186",760
"4187",761
"4188",762
"4189",763
"4190",764
"4191",0
"4192",0
"4193",0
"4194",0
"4195",0
"4196",0
"4197",765
"4198",766
"4199",0
"4200",767
"4201",768
"4202",0
"4203",0
"4204",0
"4205",0
"4206",0
"4207",0
"4208",0
"4209",0
"4210",0
"4211",0
"4212",769
"4213",0
"4214",0
"4215",0
"4216",0
"4217",0
"4218",0
"4219",0
"4220",0
"4221",0
"4222",0
"4223",770
"4224",0
"4225",0
"4226",0
"4227",0
"4228",0
"4229",0
"4230",0
"4231",0
"4232",0
"4233",0
"4234",0
"4235",0
"4236",0
"4237",0
"4238",0
"4239",0
"4240",0
"4241",0
"4242",0
"4243",0
"4244",0
"4245",0
"4246",0
"4247",0
"4248",0
"4249",0
"4250",0
"4251",0
"4252",0
"4253",0
"4254",0
"4255",0
"4256",0
"4257",0
"4258",771
"4259",772
"4260",0
"4261",773
"4262",0
"4263",0
"4264",0
"4265",0
"4266",0
"4267",0
"4268",0
"4269",774
"4270",775
"4271",776
"4272",777
"4273",0
"4274",0
"4275",0
"4276",0
"4277",0
"4278",0
"4279",0
"4280",0
"4281",778
"4282",779
"4283",780
"4284",781
"4285",782
"4286",783
"4287",0
"4288",0
"4289",0
"4290",0
"4291",784
"4292",0
"4293",785
"4294",786
"4295",787
"4296",788
"4297",789
"4298",790
"4299",791
"4300",792
"4301",0
"4302",793
"4303",0
"4304",794
"4305",795
"4306",796
"4307",797
"4308",798
"4309",799
"4310",800
"4311",801
"4312",0
"4313",0
"4314",0
"4315",0
"4316",802
"4317",803
"4318",804
"4319",805
"4320",806
"4321",807
"4322",808
"4323",0
"4324",0
"4325",0
"4326",0
"4327",0
"4328",0
"4329",0
"4330",0
"4331",0
"4332",0
"4333",809
"4334",0
"4335",0
"4336",0
"4337",0
"4338",0
"4339",0
"4340",0
"4341",0
"4342",0
"4343",0
"4344",810
"4345",0
"4346",0
"4347",0
"4348",0
"4349",0
"4350",0
"4351",0
"4352",0
"4353",0
"4354",0
"4355",0
"4356",0
"4357",0
"4358",0
"4359",0
"4360",0
"4361",0
"4362",0
"4363",0
"4364",0
"4365",0
"4366",0
"4367",0
"4368",0
"4369",0
"4370",0
"4371",0
"4372",0
"4373",0
"4374",0
"4375",0
"4376",0
"4377",0
"4378",0
"4379",811
"4380",0
"4381",0
"4382",0
"4383",0
"4384",0
"4385",0
"4386",0
"4387",0
"4388",0
"4389",0
"4390",0
"4391",812
"4392",0
"4393",0
"4394",0
"4395",0
"4396",0
"4397",0
"4398",0
"4399",0
"4400",0
"4401",0
"4402",813
"4403",814
"4404",0
"4405",0
"4406",0
"4407",0
"4408",0
"4409",0
"4410",0
"4411",0
"4412",815
"4413",0
"4414",816
"4415",817
"4416",818
"4417",819
"4418",820
"4419",821
"4420",822
"4421",0
"4422",0
"4423",0
"4424",0
"4425",823
"4426",824
"4427",825
"4428",826
"4429",827
"4430",828
"4431",829
"4432",830
"4433",0
"4434",0
"4435",0
"4436",831
"4437",832
"4438",833
"4439",834
"4440",835
"4441",836
"4442",837
"4443",838
"4444",0
"4445",0
"4446",0
"4447",0
"4448",0
"4449",0
"4450",0
"4451",0
"4452",0
"4453",839
"4454",840
"4455",0
"4456",0
"4457",0
"4458",0
"4459",0
"4460",0
"4461",0
"4462",0
"4463",0
"4464",0
"4465",841
"4466",0
"4467",0
"4468",0
"4469",0
"4470",0
"4471",0
"4472",0
"4473",0
"4474",0
"4475",0
"4476",0
"4477",0
"4478",0
"4479",0
"4480",0
"4481",0
"4482",0
"4483",0
"4484",0
"4485",0
"4486",0
"4487",0
"4488",0
"4489",0
"4490",0
"4491",0
"4492",0
"4493",0
"4494",0
"4495",0
"4496",0
"4497",0
"4498",0
"4499",0
"4500",0
"4501",0
"4502",0
"4503",0
"4504",0
"4505",0
"4506",0
"4507",0
"4508",0
"4509",0
"4510",0
"4511",0
"4512",0
"4513",0
"4514",0
"4515",0
"4516",0
"4517",0
"4518",0
"4519",0
"4520",0
"4521",0
"4522",0
"4523",842
"4524",0
"4525",843
"4526",844
"4527",0
"4528",0
"4529",0
"4530",0
"4531",0
"4532",0
"4533",845
"4534",846
"4535",847
"4536",848
"4537",849
"4538",850
"4539",851
"4540",852
"4541",853
"4542",0
"4543",0
"4544",0
"4545",854
"4546",855
"4547",856
"4548",857
"4549",858
"4550",859
"4551",860
"4552",861
"4553",0
"4554",0
"4555",0
"4556",0
"4557",862
"4558",863
"4559",864
"4560",865
"4561",866
"4562",867
"4563",868
"4564",869
"4565",0
"4566",0
"4567",0
"4568",0
"4569",0
"4570",0
"4571",0
"4572",0
"4573",870
"4574",871
"4575",872
"4576",0
"4577",0
"4578",0
"4579",0
"4580",0
"4581",0
"4582",0
"4583",0
"4584",0
"4585",0
"4586",873
"4587",0
"4588",0
"4589",0
"4590",0
"4591",0
"4592",0
"4593",0
"4594",0
"4595",0
"4596",0
"4597",0
"4598",0
"4599",0
"4600",0
"4601",0
"4602",0
"4603",0
"4604",0
"4605",0
"4606",0
"4607",0
"4608",0
"4609",0
"4610",874
"4611",0
"4612",0
"4613",0
"4614",0
"4615",0
"4616",0
"4617",0
"4618",0
"4619",0
"4620",0
"4621",0
"4622",0
"4623",0
"4624",0
"4625",0
"4626",0
"4627",0
"4628",0
"4629",0
"4630",0
"4631",0
"4632",0
"4633",0
"4634",0
"4635",0
"4636",0
"4637",0
"4638",0
"4639",0
"4640",0
"4641",0
"4642",0
"4643",0
"4644",0
"4645",0
"4646",875
"4647",0
"4648",0
"4649",0
"4650",0
"4651",0
"4652",0
"4653",0
"4654",0
"4655",876
"4656",877
"4657",878
"4658",879
"4659",880
"4660",881
"4661",882
"4662",883
"4663",0
"4664",0
"4665",0
"4666",884
"4667",885
"4668",886
"4669",887
"4670",888
"4671",889
"4672",890
"4673",891
"4674",0
"4675",0
"4676",0
"4677",0
"4678",892
"4679",893
"4680",894
"4681",895
"4682",896
"4683",897
"4684",898
"4685",0
"4686",0
"4687",0
"4688",0
"4689",0
"4690",0
"4691",0
"4692",0
"4693",899
"4694",900
"4695",901
"4696",902
"4697",0
"4698",0
"4699",0
"4700",0
"4701",0
"4702",0
"4703",0
"4704",0
"4705",0
"4706",0
"4707",903
"4708",0
"4709",0
"4710",0
"4711",0
"4712",0
"4713",0
"4714",0
"4715",0
"4716",0
"4717",0
"4718",0
"4719",0
"4720",0
"4721",0
"4722",0
"4723",0
"4724",0
"4725",0
"4726",0
"4727",0
"4728",0
"4729",0
"4730",0
"4731",0
"4732",0
"4733",0
"4734",0
"4735",0
"4736",0
"4737",0
"4738",0
"4739",0
"4740",0
"4741",0
"4742",904
"4743",0
"4744",0
"4745",0
"4746",0
"4747",0
"4748",0
"4749",0
"4750",0
"4751",0
"4752",0
"4753",0
"4754",0
"4755",0
"4756",0
"4757",0
"4758",0
"4759",0
"4760",0
"4761",0
"4762",0
"4763",0
"4764",905
"4765",0
"4766",0
"4767",0
"4768",0
"4769",0
"4770",0
"4771",0
"4772",0
"4773",0
"4774",0
"4775",906
"4776",907
"4777",908
"4778",909
"4779",910
"4780",911
"4781",912
"4782",913
"4783",0
"4784",0
"4785",0
"4786",914
"4787",915
"4788",916
"4789",917
"4790",918
"4791",919
"4792",920
"4793",921
"4794",0
"4795",0
"4796",0
"4797",0
"4798",922
"4799",923
"4800",924
"4801",925
"4802",926
"4803",927
"4804",928
"4805",929
"4806",0
"4807",0
"4808",0
"4809",0
"4810",0
"4811",0
"4812",0
"4813",930
"4814",0
"4815",0
"4816",931
"4817",932
"4818",0
"4819",0
"4820",0
"4821",0
"4822",0
"4823",0
"4824",0
"4825",0
"4826",0
"4827",0
"4828",933
"4829",0
"4830",0
