"","CartPos","CartVelocity","PoleAngle","PoleVelocity","CONSTANT"
"2027",0.000145937559104394,0.000273604592678788,0.314297448854202,-0.000160947471849363,-0.291082404009875
"2028",-0.00031310605890076,-0.000282089378407372,0.316003653164167,-0.000665324898560198,-0.291130821626171
"2029",0.000233006073843899,5.3073773204706e-05,0.314925548672272,-7.5325635528633e-05,-0.291124761719285
"2030",-0.00025691827441239,0.000185257103175381,0.313788152876811,-0.000166072814251558,-0.291180042765176
"2031",-0.00105935589978625,0.000803004390317406,0.313253046724887,0.000149270554966176,-0.29109828894122
"2032",-9.13227916228988e-05,-2.98411322186665e-05,0.315706000859467,-0.000323633637523727,-0.291148380416542
"2033",9.71005497325565e-05,-0.000249029663530744,0.315117569115073,-0.000499652532827041,-0.291065711763063
"2034",0.000668787527063915,-0.000290940360894178,0.313668038304905,-0.000267411116625297,-0.291066982368075
"2035",0.00157861010854725,-0.000602949479328388,0.316669217004401,-0.000622945618609298,-0.291140784591982
"2036",-0.000237872092463405,4.9837826906681e-05,0.314877447594875,-0.000300536131716074,-0.291163757248806
"2037",-0.00073892278011817,0.000386034418181412,0.314291113783037,-5.61474826779543e-05,-0.291105471367314
"2038",0.00166053623531941,-0.000947071435904959,0.316140793244675,-0.00103482457618826,-0.29116123654112
"2039",0.000109408322921064,0.000132052646383585,0.314309386461125,-0.000178382510976804,-0.291128537038285
"2040",0.00137756003485185,-0.000119601563571778,0.313750629013233,-0.000174168799760999,-0.291134286210431
"2041",0.000227303850514714,0.000162626565344755,0.316210584260855,-0.000225184056041777,-0.291026033925965
"2042",8.78415785690799e-05,6.05801548346951e-05,0.313547231866129,-0.000166837659804942,-0.291126724668347
"2043",-1.81211683269878e-05,7.91540847895462e-05,0.314013864377375,-0.000313968383402168,-0.29107586897507
"2044",0.000367290334939218,3.36047138059854e-05,0.313762178639062,-0.000168867488920962,-0.291085532638772
"2045",-0.000674012646503539,-7.181980657965e-05,0.315908666673126,-0.000551836017421422,-0.290991802617233
"2046",-0.000642466307182015,0.000397929952944351,0.314152024631138,-0.000113096239455316,-0.291023470745345
"2047",0.000226107971691848,-0.0001316578166161,0.315317967768318,-0.000325298307795612,-0.291097606988401
"2048",0.00072180438520125,-0.000216120339367381,0.316589621748462,-0.000597156508590942,-0.291044132705021
"2049",-0.00114732389071762,0.000350378097747034,0.313162970872919,1.14207828574526e-05,-0.291151841268526
"2050",-0.000473878304377681,0.000221284832201915,0.31348408973423,-0.000252723886210335,-0.291112727786489
"2051",0.0013821825475734,-0.000178151865885504,0.314835482299906,-0.000319046197229359,-0.291243747150872
"2052",0.00244879535620835,-0.0010516319943416,0.317919092096554,-0.00109834465650786,-0.291096653736285
"2053",-0.000160737797968861,-0.000105185415597834,0.314737423530017,-0.000415418724172324,-0.291148396475658
"2054",-9.706796306623e-05,-0.000156947028214995,0.313947940610665,-0.000346708100755154,-0.29106638694086
"2055",0.00117715572547473,-0.000881369656579466,0.316403550066882,-0.000943778099627345,-0.291127830832212
"2056",-0.000422523313411976,-0.000227518247775601,0.315567608985354,-0.000599388740650138,-0.291114062692755
"2057",-0.00138950625342993,0.000898562098659962,0.312587842366121,0.000390949499910376,-0.291055195274786
"2058",0.00071497356127735,-1.31520770099759e-05,0.313692443247217,-0.00020961528626703,-0.291091556492771
"2059",-0.000216297936845281,0.00034238489600649,0.314464840154206,7.08011475997703e-06,-0.291175765025097
"2060",0.00128346679757764,-4.41595495931722e-05,0.314498599599295,-0.000243771594014178,-0.291115956467897
"2061",0.000889772280742016,-0.00025125324188767,0.315654230052278,-0.000376335486971745,-0.291105042681801
"2062",0.000875933787709401,-4.5505887813664e-05,0.314198954592493,-0.000280021201015004,-0.29113722297666
"2063",-0.000616607953911151,0.000593948145646239,0.312653927810242,0.000198573653557968,-0.291177837265398
"2064",0.000370568554059455,0.000487827482909469,0.313829876523227,0.00010638828524785,-0.291166042033771
"2065",0.000920799663886387,-0.000708019036620398,0.316015647167035,-0.000895301339647285,-0.291120928004466
"2066",0.000727416988769227,-0.000469621069221803,0.316188622163868,-0.000666369691732513,-0.291143338760362
"2067",0.00143454011815754,-0.000270992850789004,0.315651946301376,-0.000375731051726717,-0.291162752405855
"2068",0.000172378016495719,4.57966769564043e-05,0.313027624309813,-0.000100811434904618,-0.290990940335637
"2069",-0.000166411394253202,-9.98856723759324e-05,0.314944413382,-0.000418163393706719,-0.291075876824502
"2070",0.00124586449226626,-0.000340132225246211,0.315397591175848,-0.000393057816023212,-0.291080922069458
"2071",-0.000868029398870795,0.000466552902244753,0.313365453686763,9.82729677587983e-05,-0.291141922549456
"2072",-0.000492089334559571,-0.000437266586163815,0.315801195392239,-0.000739112223214889,-0.291022130797046
