"","x"
"92",1.08539940527549
"93",1.08539940527549
"94",1.08539940527549
"95",1.08539940527549
"96",1.08539940527549
"97",1.08539940527549
"98",1.08539940527549
"99",1.08539940527549
"100",1.08539940527549
"101",1.08539940527549
"102",1.08539940527549
"103",1.08539940527549
"104",1.08539940527549
"105",1.08539940527549
"106",1.08539940527549
"107",1.08539940527549
"108",1.08539940527549
"109",1.08539940527549
"110",1.08539940527549
"111",1.08539940527549
"112",1.08539940527549
"113",1.08539940527549
"114",1.08539940527549
"115",1.08539940527549
"116",1.08539940527549
"117",1.08539940527549
"118",1.08539940527549
"119",1.08539940527549
"120",1.08539940527549
"121",1.08539940527549
"122",1.08539940527549
"123",1.08539940527549
"124",1.08539940527549
"125",1.08539940527549
"126",1.08539940527549
"127",1.08539940527549
"128",1.08539940527549
"129",1.62809910791324
"130",1.62809910791324
"131",1.62809910791324
"132",1.62809910791324
"133",1.62809910791324
"134",1.62809910791324
"135",1.62809910791324
"136",1.62809910791324
"137",1.62809910791324
"138",1.62809910791324
"139",1.62809910791324
"140",1.62809910791324
"141",1.62809910791324
"142",1.62809910791324
"143",1.62809910791324
"144",1.62809910791324
"145",1.62809910791324
"146",1.62809910791324
"147",1.62809910791324
"148",1.62809910791324
"149",1.62809910791324
"150",1.62809910791324
"151",1.62809910791324
"152",1.62809910791324
"153",1.62809910791324
"154",1.62809910791324
"155",1.62809910791324
"156",1.62809910791324
"157",1.62809910791324
"158",1.62809910791324
"159",1.62809910791324
"160",1.62809910791324
"161",1.62809910791324
"162",1.62809910791324
"163",1.62809910791324
"164",1.62809910791324
"165",1.62809910791324
"166",1.62809910791324
"167",1.62809910791324
"168",1.62809910791324
"169",1.62809910791324
"170",1.62809910791324
"171",1.62809910791324
"172",1.62809910791324
"173",1.62809910791324
"174",1.62809910791324
"175",1.62809910791324
"176",1.62809910791324
"177",1.62809910791324
"178",1.62809910791324
"179",1.62809910791324
"180",1.62809910791324
"181",1.62809910791324
"182",1.62809910791324
"183",1.62809910791324
"184",1.62809910791324
"185",1.62809910791324
"186",1.62809910791324
"187",1.62809910791324
"188",1.62809910791324
"189",1.62809910791324
"190",1.62809910791324
"191",1.62809910791324
"192",1.62809910791324
"193",3.25619821582648
"194",3.25619821582648
"195",3.25619821582648
"196",3.25619821582648
"197",3.25619821582648
"198",3.25619821582648
"199",3.25619821582648
"200",3.25619821582648
"201",3.25619821582648
"202",3.25619821582648
"203",3.25619821582648
"204",3.25619821582648
"205",3.25619821582648
"206",3.25619821582648
"207",3.25619821582648
"208",3.25619821582648
"209",3.25619821582648
"210",3.25619821582648
"211",3.25619821582648
"212",3.25619821582648
"213",3.25619821582648
"214",3.25619821582648
"215",3.25619821582648
"216",3.25619821582648
"217",3.25619821582648
"218",3.25619821582648
"219",3.25619821582648
"220",3.25619821582648
"221",3.25619821582648
"222",3.25619821582648
"223",3.25619821582648
"224",3.25619821582648
"225",3.25619821582648
"226",3.25619821582648
"227",3.25619821582648
"228",3.25619821582648
"229",3.25619821582648
"230",3.25619821582648
"231",3.25619821582648
"232",3.25619821582648
"233",3.25619821582648
"234",3.25619821582648
"235",3.25619821582648
"236",3.25619821582648
"237",3.25619821582648
"238",3.25619821582648
"239",3.25619821582648
"240",3.25619821582648
"241",3.25619821582648
"242",3.25619821582648
"243",3.25619821582648
"244",3.25619821582648
"245",3.25619821582648
"246",3.25619821582648
"247",3.25619821582648
"248",3.25619821582648
"249",3.25619821582648
"250",3.25619821582648
"251",3.25619821582648
"252",3.25619821582648
"253",3.25619821582648
"254",3.25619821582648
"255",3.25619821582648
"256",3.25619821582648
"257",3.25619821582648
"258",3.25619821582648
"259",3.25619821582648
"260",3.25619821582648
"261",3.25619821582648
"262",3.25619821582648
"263",3.25619821582648
"264",3.25619821582648
"265",3.25619821582648
"266",3.25619821582648
"267",3.25619821582648
"268",3.25619821582648
"269",3.25619821582648
"270",3.25619821582648
"271",3.25619821582648
"272",3.25619821582648
"273",3.25619821582648
"274",3.25619821582648
"275",3.25619821582648
"276",3.25619821582648
"277",3.25619821582648
"278",3.25619821582648
"279",3.25619821582648
"280",3.25619821582648
"281",3.25619821582648
"282",3.25619821582648
"283",3.25619821582648
"284",3.25619821582648
"285",3.25619821582648
"286",3.25619821582648
"287",3.25619821582648
"288",3.25619821582648
"289",3.25619821582648
"290",3.25619821582648
"291",3.25619821582648
"292",3.25619821582648
"293",3.25619821582648
"294",3.25619821582648
"295",3.25619821582648
"296",3.25619821582648
"297",3.25619821582648
"298",3.25619821582648
"299",3.25619821582648
"300",3.25619821582648
"301",3.25619821582648
"302",3.25619821582648
"303",3.25619821582648
"304",3.25619821582648
"305",3.25619821582648
"306",3.25619821582648
"307",3.25619821582648
"308",3.25619821582648
"309",3.25619821582648
"310",3.25619821582648
"311",3.25619821582648
"312",3.25619821582648
"313",3.25619821582648
"314",3.25619821582648
"315",3.25619821582648
"316",3.25619821582648
"317",3.25619821582648
"318",3.25619821582648
"319",3.25619821582648
"320",3.25619821582648
"321",1.62809910791324
"322",1.62809910791324
"323",1.62809910791324
"324",1.62809910791324
"325",1.62809910791324
"326",1.62809910791324
"327",1.62809910791324
"328",1.62809910791324
"329",1.62809910791324
"330",1.62809910791324
"331",1.62809910791324
"332",1.62809910791324
"333",1.62809910791324
"334",1.62809910791324
"335",1.62809910791324
"336",1.62809910791324
"337",1.62809910791324
"338",1.62809910791324
"339",1.62809910791324
"340",1.62809910791324
"341",1.62809910791324
"342",1.62809910791324
"343",1.62809910791324
"344",1.62809910791324
"345",1.62809910791324
"346",1.62809910791324
"347",1.62809910791324
"348",1.62809910791324
"349",1.62809910791324
"350",1.62809910791324
"351",1.62809910791324
"352",1.62809910791324
"353",1.62809910791324
"354",1.62809910791324
"355",1.62809910791324
"356",1.62809910791324
"357",1.62809910791324
"358",1.62809910791324
"359",1.62809910791324
"360",1.62809910791324
"361",1.62809910791324
"362",1.62809910791324
"363",1.62809910791324
"364",1.62809910791324
"365",1.62809910791324
"366",1.62809910791324
"367",1.62809910791324
"368",1.62809910791324
"369",1.62809910791324
"370",1.62809910791324
"371",1.62809910791324
"372",1.62809910791324
"373",1.62809910791324
"374",1.62809910791324
"375",1.62809910791324
"376",1.62809910791324
"377",1.62809910791324
"378",1.62809910791324
"379",1.62809910791324
"380",1.62809910791324
"381",1.62809910791324
"382",1.62809910791324
"383",1.62809910791324
"384",1.62809910791324
"385",1.08539940527549
"386",1.08539940527549
"387",1.08539940527549
"388",1.08539940527549
"389",1.08539940527549
"390",1.08539940527549
"391",1.08539940527549
"392",1.08539940527549
"393",1.08539940527549
"394",1.08539940527549
"395",1.08539940527549
"396",1.08539940527549
"397",1.08539940527549
"398",1.08539940527549
"399",1.08539940527549
"400",1.08539940527549
"401",1.08539940527549
"402",1.08539940527549
"403",1.08539940527549
"404",1.08539940527549
"405",1.08539940527549
"406",1.08539940527549
"407",1.08539940527549
"408",1.08539940527549
"409",1.08539940527549
"410",1.08539940527549
"411",1.08539940527549
"412",1.08539940527549
"413",1.08539940527549
"414",1.08539940527549
"415",1.08539940527549
"416",1.08539940527549
"417",1.08539940527549
"418",1.08539940527549
"419",1.08539940527549
"420",1.08539940527549
"421",1.08539940527549
"422",1.08539940527549
"423",1.08539940527549
"424",1.08539940527549
"425",1.08539940527549
"426",1.08539940527549
"427",1.08539940527549
"428",1.08539940527549
"429",1.08539940527549
"430",1.08539940527549
"431",1.08539940527549
"432",1.08539940527549
"433",1.08539940527549
"434",1.08539940527549
"435",1.08539940527549
"436",1.08539940527549
"437",1.08539940527549
"438",1.08539940527549
"439",1.08539940527549
"440",1.08539940527549
"441",1.08539940527549
"442",1.08539940527549
"443",1.08539940527549
"444",1.08539940527549
"445",1.08539940527549
"446",1.08539940527549
"447",1.08539940527549
"448",1.08539940527549
"449",0.814049553956619
"450",0.814049553956619
"451",0.814049553956619
"452",0.814049553956619
"453",0.814049553956619
"454",0.814049553956619
"455",0.814049553956619
"456",0.814049553956619
"457",0.814049553956619
"458",0.814049553956619
"459",0.814049553956619
"460",0.814049553956619
"461",0.814049553956619
"462",0.814049553956619
"463",0.814049553956619
"464",0.814049553956619
"465",0.814049553956619
"466",0.814049553956619
"467",0.814049553956619
"468",0.814049553956619
"469",0.814049553956619
"470",0.814049553956619
"471",0.814049553956619
"472",0.814049553956619
"473",0.814049553956619
"474",0.814049553956619
"475",0.814049553956619
"476",0.814049553956619
"477",0.814049553956619
"478",0.814049553956619
"479",0.814049553956619
"480",0.814049553956619
"481",0.814049553956619
"482",0.814049553956619
"483",0.814049553956619
"484",0.814049553956619
"485",0.814049553956619
"486",0.814049553956619
"487",0.814049553956619
"488",0.814049553956619
"489",0.814049553956619
"490",0.814049553956619
"491",0.814049553956619
"492",0.814049553956619
"493",0.814049553956619
"494",0.814049553956619
"495",0.814049553956619
"496",0.814049553956619
"497",0.814049553956619
"498",0.814049553956619
"499",0.814049553956619
"500",0.814049553956619
"501",0.814049553956619
"502",0.814049553956619
"503",0.814049553956619
"504",0.814049553956619
"505",0.814049553956619
"506",0.814049553956619
"507",0.814049553956619
"508",0.814049553956619
"509",0.814049553956619
"510",0.814049553956619
"511",0.814049553956619
"512",0.814049553956619
"513",0.814049553956619
"514",0.814049553956619
"515",0.814049553956619
"516",0.814049553956619
"517",0.814049553956619
"518",0.814049553956619
"519",0.814049553956619
"520",0.814049553956619
"521",0.814049553956619
"522",0.814049553956619
"523",0.814049553956619
"524",0.814049553956619
"525",0.814049553956619
"526",0.814049553956619
"527",0.814049553956619
"528",0.814049553956619
"529",0.814049553956619
"530",0.814049553956619
"531",0.814049553956619
"532",0.814049553956619
"533",0.814049553956619
"534",0.814049553956619
"535",0.814049553956619
"536",0.814049553956619
"537",0.814049553956619
"538",0.814049553956619
"539",0.814049553956619
"540",0.814049553956619
"541",0.814049553956619
"542",0.814049553956619
"543",0.814049553956619
"544",0.814049553956619
"545",0.814049553956619
"546",0.814049553956619
"547",0.814049553956619
"548",0.814049553956619
"549",0.814049553956619
"550",0.814049553956619
"551",0.814049553956619
"552",0.814049553956619
"553",0.814049553956619
"554",0.814049553956619
"555",0.814049553956619
"556",0.814049553956619
"557",0.814049553956619
"558",0.814049553956619
"559",0.814049553956619
"560",0.814049553956619
"561",0.814049553956619
"562",0.814049553956619
"563",0.814049553956619
"564",0.814049553956619
"565",0.814049553956619
"566",0.814049553956619
"567",0.814049553956619
"568",0.814049553956619
"569",0.814049553956619
"570",0.814049553956619
"571",0.814049553956619
"572",0.814049553956619
"573",0.814049553956619
"574",0.814049553956619
"575",0.814049553956619
"576",0.814049553956619
"577",1.08539940527549
"578",1.08539940527549
"579",1.08539940527549
"580",1.08539940527549
"581",1.08539940527549
"582",1.08539940527549
"583",1.08539940527549
"584",1.08539940527549
"585",1.08539940527549
"586",1.08539940527549
"587",1.08539940527549
"588",1.08539940527549
"589",1.08539940527549
"590",1.08539940527549
"591",1.08539940527549
"592",1.08539940527549
"593",1.08539940527549
"594",1.08539940527549
"595",1.08539940527549
"596",1.08539940527549
"597",1.08539940527549
"598",1.08539940527549
"599",1.08539940527549
"600",1.08539940527549
"601",1.08539940527549
"602",1.08539940527549
"603",1.08539940527549
"604",1.08539940527549
"605",1.08539940527549
"606",1.08539940527549
"607",1.08539940527549
"608",1.08539940527549
"609",1.08539940527549
"610",1.08539940527549
"611",1.08539940527549
"612",1.08539940527549
"613",1.08539940527549
"614",1.08539940527549
"615",1.08539940527549
"616",1.08539940527549
"617",1.08539940527549
"618",1.08539940527549
"619",1.08539940527549
"620",1.08539940527549
"621",1.08539940527549
"622",1.08539940527549
"623",1.08539940527549
"624",1.08539940527549
"625",1.08539940527549
"626",1.08539940527549
"627",1.08539940527549
"628",1.08539940527549
"629",1.08539940527549
"630",1.08539940527549
"631",1.08539940527549
"632",1.08539940527549
"633",1.08539940527549
"634",1.08539940527549
"635",1.08539940527549
"636",1.08539940527549
"637",1.08539940527549
"638",1.08539940527549
"639",1.08539940527549
"640",1.08539940527549
"641",1.62809910791324
"642",1.62809910791324
"643",1.62809910791324
"644",1.62809910791324
"645",1.62809910791324
"646",1.62809910791324
"647",1.62809910791324
"648",1.62809910791324
"649",1.62809910791324
"650",1.62809910791324
"651",1.62809910791324
"652",1.62809910791324
"653",1.62809910791324
"654",1.62809910791324
"655",1.62809910791324
"656",1.62809910791324
"657",1.62809910791324
"658",1.62809910791324
"659",1.62809910791324
"660",1.62809910791324
"661",1.62809910791324
"662",1.62809910791324
"663",1.62809910791324
"664",1.62809910791324
"665",1.62809910791324
"666",1.62809910791324
"667",1.62809910791324
"668",1.62809910791324
"669",1.62809910791324
"670",1.62809910791324
"671",1.62809910791324
"672",1.62809910791324
"673",1.62809910791324
"674",1.62809910791324
"675",1.62809910791324
"676",1.62809910791324
"677",1.62809910791324
"678",1.62809910791324
"679",1.62809910791324
"680",1.62809910791324
"681",1.62809910791324
"682",1.62809910791324
"683",1.62809910791324
"684",1.62809910791324
"685",1.62809910791324
"686",1.62809910791324
"687",1.62809910791324
"688",1.62809910791324
"689",1.62809910791324
"690",1.62809910791324
"691",1.62809910791324
"692",1.62809910791324
"693",1.62809910791324
"694",1.62809910791324
"695",1.62809910791324
"696",1.62809910791324
"697",1.62809910791324
"698",1.62809910791324
"699",1.62809910791324
"700",1.62809910791324
"701",1.62809910791324
"702",1.62809910791324
"703",1.62809910791324
"704",1.62809910791324
"705",3.25619821582648
"706",3.25619821582648
"707",3.25619821582648
"708",3.25619821582648
"709",3.25619821582648
"710",3.25619821582648
"711",3.25619821582648
"712",3.25619821582648
"713",3.25619821582648
"714",3.25619821582648
"715",3.25619821582648
"716",3.25619821582648
"717",3.25619821582648
"718",3.25619821582648
"719",3.25619821582648
"720",3.25619821582648
"721",3.25619821582648
"722",3.25619821582648
"723",3.25619821582648
"724",3.25619821582648
"725",3.25619821582648
"726",3.25619821582648
"727",3.25619821582648
"728",3.25619821582648
"729",3.25619821582648
"730",3.25619821582648
"731",3.25619821582648
"732",3.25619821582648
"733",3.25619821582648
"734",3.25619821582648
"735",3.25619821582648
"736",3.25619821582648
"737",3.25619821582648
"738",3.25619821582648
"739",3.25619821582648
"740",3.25619821582648
"741",3.25619821582648
"742",3.25619821582648
"743",3.25619821582648
"744",3.25619821582648
"745",3.25619821582648
"746",3.25619821582648
"747",3.25619821582648
"748",3.25619821582648
"749",3.25619821582648
"750",3.25619821582648
"751",3.25619821582648
"752",3.25619821582648
"753",3.25619821582648
"754",3.25619821582648
"755",3.25619821582648
"756",3.25619821582648
"757",3.25619821582648
"758",3.25619821582648
"759",3.25619821582648
"760",3.25619821582648
"761",3.25619821582648
"762",3.25619821582648
"763",3.25619821582648
"764",3.25619821582648
"765",3.25619821582648
"766",3.25619821582648
"767",3.25619821582648
"768",3.25619821582648
"769",3.25619821582648
"770",3.25619821582648
"771",3.25619821582648
"772",3.25619821582648
"773",3.25619821582648
"774",3.25619821582648
"775",3.25619821582648
"776",3.25619821582648
"777",3.25619821582648
"778",3.25619821582648
"779",3.25619821582648
"780",3.25619821582648
"781",3.25619821582648
"782",3.25619821582648
"783",3.25619821582648
"784",3.25619821582648
"785",3.25619821582648
"786",3.25619821582648
"787",3.25619821582648
"788",3.25619821582648
"789",3.25619821582648
"790",3.25619821582648
"791",3.25619821582648
"792",3.25619821582648
"793",3.25619821582648
"794",3.25619821582648
"795",3.25619821582648
"796",3.25619821582648
"797",3.25619821582648
"798",3.25619821582648
"799",3.25619821582648
"800",3.25619821582648
"801",3.25619821582648
"802",3.25619821582648
"803",3.25619821582648
"804",3.25619821582648
"805",3.25619821582648
"806",3.25619821582648
"807",3.25619821582648
"808",3.25619821582648
"809",3.25619821582648
"810",3.25619821582648
"811",3.25619821582648
"812",3.25619821582648
"813",3.25619821582648
"814",3.25619821582648
"815",3.25619821582648
"816",3.25619821582648
"817",3.25619821582648
"818",3.25619821582648
"819",3.25619821582648
"820",3.25619821582648
"821",3.25619821582648
"822",3.25619821582648
"823",3.25619821582648
"824",3.25619821582648
"825",3.25619821582648
"826",3.25619821582648
"827",3.25619821582648
"828",3.25619821582648
"829",3.25619821582648
"830",3.25619821582648
"831",3.25619821582648
"832",3.25619821582648
"833",1.62809910791324
"834",1.62809910791324
"835",1.62809910791324
"836",1.62809910791324
"837",1.62809910791324
"838",1.62809910791324
"839",1.62809910791324
"840",1.62809910791324
"841",1.62809910791324
"842",1.62809910791324
"843",1.62809910791324
"844",1.62809910791324
"845",1.62809910791324
"846",1.62809910791324
"847",1.62809910791324
"848",1.62809910791324
"849",1.62809910791324
"850",1.62809910791324
"851",1.62809910791324
"852",1.62809910791324
"853",1.62809910791324
"854",1.62809910791324
"855",1.62809910791324
"856",1.62809910791324
"857",1.62809910791324
"858",1.62809910791324
"859",1.62809910791324
"860",1.62809910791324
"861",1.62809910791324
"862",1.62809910791324
"863",1.62809910791324
"864",1.62809910791324
"865",1.62809910791324
"866",1.62809910791324
"867",1.62809910791324
"868",1.62809910791324
"869",1.62809910791324
"870",1.62809910791324
"871",1.62809910791324
"872",1.62809910791324
"873",1.62809910791324
"874",1.62809910791324
"875",1.62809910791324
"876",1.62809910791324
"877",1.62809910791324
"878",1.62809910791324
"879",1.62809910791324
"880",1.62809910791324
"881",1.62809910791324
"882",1.62809910791324
"883",1.62809910791324
"884",1.62809910791324
"885",1.62809910791324
"886",1.62809910791324
"887",1.62809910791324
"888",1.62809910791324
"889",1.62809910791324
"890",1.62809910791324
"891",1.62809910791324
"892",1.62809910791324
"893",1.62809910791324
"894",1.62809910791324
"895",1.62809910791324
"896",1.62809910791324
"897",1.08539940527549
"898",1.08539940527549
"899",1.08539940527549
"900",1.08539940527549
"901",1.08539940527549
"902",1.08539940527549
"903",1.08539940527549
"904",1.08539940527549
"905",1.08539940527549
"906",1.08539940527549
"907",1.08539940527549
"908",1.08539940527549
"909",1.08539940527549
"910",1.08539940527549
"911",1.08539940527549
"912",1.08539940527549
"913",1.08539940527549
"914",1.08539940527549
"915",1.08539940527549
"916",1.08539940527549
"917",1.08539940527549
"918",1.08539940527549
"919",1.08539940527549
"920",1.08539940527549
"921",1.08539940527549
"922",1.08539940527549
"923",1.08539940527549
"924",1.08539940527549
"925",1.08539940527549
"926",1.08539940527549
"927",1.08539940527549
"928",1.08539940527549
"929",1.08539940527549
"930",1.08539940527549
"931",1.08539940527549
"932",1.08539940527549
"933",1.08539940527549
"934",1.08539940527549
"935",1.08539940527549
"936",1.08539940527549
"937",1.08539940527549
"938",1.08539940527549
"939",1.08539940527549
"940",1.08539940527549
"941",1.08539940527549
"942",1.08539940527549
"943",1.08539940527549
"944",1.08539940527549
"945",1.08539940527549
"946",1.08539940527549
"947",1.08539940527549
"948",1.08539940527549
"949",1.08539940527549
"950",1.08539940527549
"951",1.08539940527549
"952",1.08539940527549
"953",1.08539940527549
"954",1.08539940527549
"955",1.08539940527549
"956",1.08539940527549
"957",1.08539940527549
"958",1.08539940527549
"959",1.08539940527549
"960",1.08539940527549
"961",0.814049553956619
"962",0.814049553956619
"963",0.814049553956619
"964",0.814049553956619
"965",0.814049553956619
"966",0.814049553956619
"967",0.814049553956619
"968",0.814049553956619
"969",0.814049553956619
"970",0.814049553956619
"971",0.814049553956619
"972",0.814049553956619
"973",0.814049553956619
"974",0.814049553956619
"975",0.814049553956619
"976",0.814049553956619
"977",0.814049553956619
"978",0.814049553956619
"979",0.814049553956619
"980",0.814049553956619
"981",0.814049553956619
"982",0.814049553956619
"983",0.814049553956619
"984",0.814049553956619
"985",0.814049553956619
"986",0.814049553956619
"987",0.814049553956619
"988",0.814049553956619
"989",0.814049553956619
"990",0.814049553956619
"991",0.814049553956619
"992",0.814049553956619
"993",0.814049553956619
"994",0.814049553956619
"995",0.814049553956619
"996",0.814049553956619
"997",0.814049553956619
"998",0.814049553956619
"999",0.814049553956619
"1000",0.814049553956619
"1001",0.814049553956619
"1002",0.814049553956619
"1003",0.814049553956619
"1004",0.814049553956619
"1005",0.814049553956619
"1006",0.814049553956619
"1007",0.814049553956619
"1008",0.814049553956619
"1009",0.814049553956619
"1010",0.814049553956619
"1011",0.814049553956619
"1012",0.814049553956619
"1013",0.814049553956619
"1014",0.814049553956619
"1015",0.814049553956619
"1016",0.814049553956619
"1017",0.814049553956619
"1018",0.814049553956619
"1019",0.814049553956619
"1020",0.814049553956619
"1021",0.814049553956619
"1022",0.814049553956619
"1023",0.814049553956619
"1024",0.814049553956619
"1025",0.814049553956619
"1026",0.814049553956619
"1027",0.814049553956619
"1028",0.814049553956619
"1029",0.814049553956619
"1030",0.814049553956619
"1031",0.814049553956619
"1032",0.814049553956619
"1033",0.814049553956619
"1034",0.814049553956619
"1035",0.814049553956619
"1036",0.814049553956619
"1037",0.814049553956619
"1038",0.814049553956619
"1039",0.814049553956619
"1040",0.814049553956619
"1041",0.814049553956619
"1042",0.814049553956619
"1043",0.814049553956619
"1044",0.814049553956619
"1045",0.814049553956619
"1046",0.814049553956619
"1047",0.814049553956619
"1048",0.814049553956619
"1049",0.814049553956619
"1050",0.814049553956619
"1051",0.814049553956619
"1052",0.814049553956619
"1053",0.814049553956619
"1054",0.814049553956619
"1055",0.814049553956619
"1056",0.814049553956619
"1057",0.814049553956619
"1058",0.814049553956619
"1059",0.814049553956619
"1060",0.814049553956619
"1061",0.814049553956619
"1062",0.814049553956619
"1063",0.814049553956619
"1064",0.814049553956619
"1065",0.814049553956619
"1066",0.814049553956619
"1067",0.814049553956619
"1068",0.814049553956619
"1069",0.814049553956619
"1070",0.814049553956619
"1071",0.814049553956619
"1072",0.814049553956619
"1073",0.814049553956619
"1074",0.814049553956619
"1075",0.814049553956619
"1076",0.814049553956619
"1077",0.814049553956619
"1078",0.814049553956619
"1079",0.814049553956619
"1080",0.814049553956619
"1081",0.814049553956619
"1082",0.814049553956619
"1083",0.814049553956619
"1084",0.814049553956619
"1085",0.814049553956619
"1086",0.814049553956619
"1087",0.814049553956619
"1088",0.814049553956619
"1089",1.08539940527549
"1090",1.08539940527549
"1091",1.08539940527549
"1092",1.08539940527549
"1093",1.08539940527549
"1094",1.08539940527549
"1095",1.08539940527549
"1096",1.08539940527549
"1097",1.08539940527549
"1098",1.08539940527549
"1099",1.08539940527549
"1100",1.08539940527549
"1101",1.08539940527549
"1102",1.08539940527549
"1103",1.08539940527549
"1104",1.08539940527549
"1105",1.08539940527549
"1106",1.08539940527549
"1107",1.08539940527549
"1108",1.08539940527549
"1109",1.08539940527549
"1110",1.08539940527549
"1111",1.08539940527549
"1112",1.08539940527549
"1113",1.08539940527549
"1114",1.08539940527549
"1115",1.08539940527549
"1116",1.08539940527549
"1117",1.08539940527549
"1118",1.08539940527549
"1119",1.08539940527549
"1120",1.08539940527549
"1121",1.08539940527549
"1122",1.08539940527549
"1123",1.08539940527549
"1124",1.08539940527549
"1125",1.08539940527549
"1126",1.08539940527549
"1127",1.08539940527549
"1128",1.08539940527549
"1129",1.08539940527549
"1130",1.08539940527549
"1131",1.08539940527549
"1132",1.08539940527549
"1133",1.08539940527549
"1134",1.08539940527549
"1135",1.08539940527549
"1136",1.08539940527549
"1137",1.08539940527549
"1138",1.08539940527549
"1139",1.08539940527549
"1140",1.08539940527549
"1141",1.08539940527549
"1142",1.08539940527549
"1143",1.08539940527549
"1144",1.08539940527549
"1145",1.08539940527549
"1146",1.08539940527549
"1147",1.08539940527549
"1148",1.08539940527549
"1149",1.08539940527549
"1150",1.08539940527549
"1151",1.08539940527549
"1152",1.08539940527549
"1153",1.62809910791324
"1154",1.62809910791324
"1155",1.62809910791324
"1156",1.62809910791324
"1157",1.62809910791324
"1158",1.62809910791324
"1159",1.62809910791324
"1160",1.62809910791324
"1161",1.62809910791324
"1162",1.62809910791324
"1163",1.62809910791324
"1164",1.62809910791324
"1165",1.62809910791324
"1166",1.62809910791324
"1167",1.62809910791324
"1168",1.62809910791324
"1169",1.62809910791324
"1170",1.62809910791324
"1171",1.62809910791324
"1172",1.62809910791324
"1173",1.62809910791324
"1174",1.62809910791324
"1175",1.62809910791324
"1176",1.62809910791324
"1177",1.62809910791324
"1178",1.62809910791324
"1179",1.62809910791324
"1180",1.62809910791324
"1181",1.62809910791324
"1182",1.62809910791324
"1183",1.62809910791324
"1184",1.62809910791324
"1185",1.62809910791324
"1186",1.62809910791324
"1187",1.62809910791324
"1188",1.62809910791324
"1189",1.62809910791324
"1190",1.62809910791324
"1191",1.62809910791324
"1192",1.62809910791324
"1193",1.62809910791324
"1194",1.62809910791324
"1195",1.62809910791324
"1196",1.62809910791324
"1197",1.62809910791324
"1198",1.62809910791324
"1199",1.62809910791324
"1200",1.62809910791324
"1201",1.62809910791324
"1202",1.62809910791324
"1203",1.62809910791324
"1204",1.62809910791324
"1205",1.62809910791324
"1206",1.62809910791324
"1207",1.62809910791324
"1208",1.62809910791324
"1209",1.62809910791324
"1210",1.62809910791324
"1211",1.62809910791324
"1212",1.62809910791324
"1213",1.62809910791324
"1214",1.62809910791324
"1215",1.62809910791324
"1216",1.62809910791324
"1217",3.25619821582648
"1218",3.25619821582648
"1219",3.25619821582648
"1220",3.25619821582648
"1221",3.25619821582648
"1222",3.25619821582648
"1223",3.25619821582648
"1224",3.25619821582648
"1225",3.25619821582648
"1226",3.25619821582648
"1227",3.25619821582648
"1228",3.25619821582648
"1229",3.25619821582648
"1230",3.25619821582648
"1231",3.25619821582648
"1232",3.25619821582648
"1233",3.25619821582648
"1234",3.25619821582648
"1235",3.25619821582648
"1236",3.25619821582648
"1237",3.25619821582648
"1238",3.25619821582648
"1239",3.25619821582648
"1240",3.25619821582648
"1241",3.25619821582648
"1242",3.25619821582648
"1243",3.25619821582648
"1244",3.25619821582648
"1245",3.25619821582648
"1246",3.25619821582648
"1247",3.25619821582648
"1248",3.25619821582648
"1249",3.25619821582648
