"","x"
"1",-2.79139346653282
"2",-2.23311477322626
"3",-1.67483607991969
"4",-1.11655738661313
"5",-0.558278693306564
"6",0
"7",0.558278693306565
"8",1.11655738661313
"9",1.67483607991969
"10",2.79139346653282
