"","x"
"92",0.814049553956619
"93",0.814049553956619
"94",0.814049553956619
"95",0.814049553956619
"96",0.814049553956619
"97",0.814049553956619
"98",0.814049553956619
"99",0.814049553956619
"100",0.814049553956619
"101",0.814049553956619
"102",0.814049553956619
"103",0.814049553956619
"104",0.814049553956619
"105",0.814049553956619
"106",0.814049553956619
"107",0.814049553956619
"108",0.814049553956619
"109",0.814049553956619
"110",0.814049553956619
"111",1.34171869605534
"112",1.34171869605534
"113",1.34171869605534
"114",1.34171869605534
"115",1.34171869605534
"116",1.34171869605534
"117",1.34171869605534
"118",1.34171869605534
"119",1.34171869605534
"120",1.34171869605534
"121",2.22939736902544
"122",2.22939736902544
"123",2.22939736902544
"124",2.22939736902544
"125",2.22939736902544
"126",2.22939736902544
"127",2.22939736902544
"128",2.22939736902544
"129",2.22939736902544
"130",2.22939736902544
"131",4.08103896701415
"132",4.08103896701415
"133",4.08103896701415
"134",4.08103896701415
"135",4.08103896701415
"136",4.08103896701415
"137",4.08103896701415
"138",4.08103896701415
"139",4.08103896701415
"140",4.08103896701415
"141",7.90073973823303
"142",7.90073973823303
"143",7.90073973823303
"144",7.90073973823303
"145",7.90073973823303
"146",7.90073973823303
"147",7.90073973823303
"148",7.90073973823303
"149",7.90073973823303
"150",7.90073973823303
"151",7.90073973823303
"152",7.90073973823303
"153",7.90073973823303
"154",7.90073973823303
"155",7.90073973823303
"156",7.90073973823303
"157",7.90073973823303
"158",7.90073973823303
"159",7.90073973823303
"160",7.90073973823303
"161",4.08103896701415
"162",4.08103896701415
"163",4.08103896701415
"164",4.08103896701415
"165",4.08103896701415
"166",4.08103896701415
"167",4.08103896701415
"168",4.08103896701415
"169",4.08103896701415
"170",4.08103896701415
"171",2.22939736902544
"172",2.22939736902544
"173",2.22939736902544
"174",2.22939736902544
"175",2.22939736902544
"176",2.22939736902544
"177",2.22939736902544
"178",2.22939736902544
"179",2.22939736902544
"180",2.22939736902544
"181",1.34171869605534
"182",1.34171869605534
"183",1.34171869605534
"184",1.34171869605534
"185",1.34171869605534
"186",1.34171869605534
"187",1.34171869605534
"188",1.34171869605534
"189",1.34171869605534
"190",1.34171869605534
"191",0.814049553956619
"192",0.814049553956619
"193",0.814049553956619
"194",0.814049553956619
"195",0.814049553956619
"196",0.814049553956619
"197",0.814049553956619
"198",0.814049553956619
"199",0.814049553956619
"200",0.814049553956619
"201",0.814049553956619
"202",0.814049553956619
"203",0.814049553956619
"204",0.814049553956619
"205",0.814049553956619
"206",0.814049553956619
"207",0.814049553956619
"208",0.814049553956619
"209",0.814049553956619
"210",0.814049553956619
"211",1.34171869605534
"212",1.34171869605534
"213",1.34171869605534
"214",1.34171869605534
"215",1.34171869605534
"216",1.34171869605534
"217",1.34171869605534
"218",1.34171869605534
"219",1.34171869605534
"220",1.34171869605534
"221",2.22939736902544
"222",2.22939736902544
"223",2.22939736902544
"224",2.22939736902544
"225",2.22939736902544
"226",2.22939736902544
"227",2.22939736902544
"228",2.22939736902544
"229",2.22939736902544
"230",2.22939736902544
"231",4.08103896701415
"232",4.08103896701415
"233",4.08103896701415
"234",4.08103896701415
"235",4.08103896701415
"236",4.08103896701415
"237",4.08103896701415
"238",4.08103896701415
"239",4.08103896701415
"240",4.08103896701415
"241",7.90073973823303
"242",7.90073973823303
"243",7.90073973823303
"244",7.90073973823303
"245",7.90073973823303
"246",7.90073973823303
"247",7.90073973823303
"248",7.90073973823303
"249",7.90073973823303
"250",7.90073973823303
"251",7.90073973823303
"252",7.90073973823303
"253",7.90073973823303
"254",7.90073973823303
"255",7.90073973823303
"256",7.90073973823303
"257",7.90073973823303
"258",7.90073973823303
"259",7.90073973823303
"260",7.90073973823303
"261",4.08103896701415
"262",4.08103896701415
"263",4.08103896701415
"264",4.08103896701415
"265",4.08103896701415
"266",4.08103896701415
"267",4.08103896701415
"268",4.08103896701415
"269",4.08103896701415
"270",4.08103896701415
"271",2.22939736902544
"272",2.22939736902544
"273",2.22939736902544
"274",2.22939736902544
"275",2.22939736902544
"276",2.22939736902544
"277",2.22939736902544
"278",2.22939736902544
"279",2.22939736902544
"280",2.22939736902544
"281",1.34171869605534
"282",1.34171869605534
"283",1.34171869605534
"284",1.34171869605534
"285",1.34171869605534
"286",1.34171869605534
"287",1.34171869605534
"288",1.34171869605534
"289",1.34171869605534
"290",1.34171869605534
"291",0.814049553956619
"292",0.814049553956619
"293",0.814049553956619
"294",0.814049553956619
"295",0.814049553956619
"296",0.814049553956619
"297",0.814049553956619
"298",0.814049553956619
"299",0.814049553956619
"300",0.814049553956619
"301",0.814049553956619
"302",0.814049553956619
"303",0.814049553956619
"304",0.814049553956619
"305",0.814049553956619
"306",0.814049553956619
"307",0.814049553956619
"308",0.814049553956619
"309",0.814049553956619
"310",0.814049553956619
"311",1.34171869605534
"312",1.34171869605534
"313",1.34171869605534
"314",1.34171869605534
"315",1.34171869605534
"316",1.34171869605534
"317",1.34171869605534
"318",1.34171869605534
"319",1.34171869605534
"320",1.34171869605534
"321",2.22939736902544
"322",2.22939736902544
"323",2.22939736902544
"324",2.22939736902544
"325",2.22939736902544
"326",2.22939736902544
"327",2.22939736902544
"328",2.22939736902544
"329",2.22939736902544
"330",2.22939736902544
"331",4.08103896701415
"332",4.08103896701415
"333",4.08103896701415
"334",4.08103896701415
"335",4.08103896701415
"336",4.08103896701415
"337",4.08103896701415
"338",4.08103896701415
"339",4.08103896701415
"340",4.08103896701415
"341",7.90073973823303
"342",7.90073973823303
"343",7.90073973823303
"344",7.90073973823303
"345",7.90073973823303
"346",7.90073973823303
"347",7.90073973823303
"348",7.90073973823303
"349",7.90073973823303
"350",7.90073973823303
"351",7.90073973823303
"352",7.90073973823303
"353",7.90073973823303
"354",7.90073973823303
"355",7.90073973823303
"356",7.90073973823303
"357",7.90073973823303
"358",7.90073973823303
"359",7.90073973823303
"360",7.90073973823303
"361",4.08103896701415
"362",4.08103896701415
"363",4.08103896701415
"364",4.08103896701415
"365",4.08103896701415
"366",4.08103896701415
"367",4.08103896701415
"368",4.08103896701415
"369",4.08103896701415
"370",4.08103896701415
"371",2.22939736902544
"372",2.22939736902544
"373",2.22939736902544
"374",2.22939736902544
"375",2.22939736902544
"376",2.22939736902544
"377",2.22939736902544
"378",2.22939736902544
"379",2.22939736902544
"380",2.22939736902544
"381",1.34171869605534
"382",1.34171869605534
"383",1.34171869605534
"384",1.34171869605534
"385",1.34171869605534
"386",1.34171869605534
"387",1.34171869605534
"388",1.34171869605534
"389",1.34171869605534
"390",1.34171869605534
"391",0.814049553956619
"392",0.814049553956619
"393",0.814049553956619
"394",0.814049553956619
"395",0.814049553956619
"396",0.814049553956619
"397",0.814049553956619
"398",0.814049553956619
"399",0.814049553956619
"400",0.814049553956619
"401",0.814049553956619
"402",0.814049553956619
"403",0.814049553956619
"404",0.814049553956619
"405",0.814049553956619
"406",0.814049553956619
"407",0.814049553956619
"408",0.814049553956619
"409",0.814049553956619
"410",0.814049553956619
"411",1.34171869605534
"412",1.34171869605534
"413",1.34171869605534
"414",1.34171869605534
"415",1.34171869605534
"416",1.34171869605534
"417",1.34171869605534
"418",1.34171869605534
"419",1.34171869605534
"420",1.34171869605534
"421",2.22939736902544
"422",2.22939736902544
"423",2.22939736902544
"424",2.22939736902544
"425",2.22939736902544
"426",2.22939736902544
"427",2.22939736902544
"428",2.22939736902544
"429",2.22939736902544
"430",2.22939736902544
"431",4.08103896701415
"432",4.08103896701415
"433",4.08103896701415
"434",4.08103896701415
"435",4.08103896701415
"436",4.08103896701415
"437",4.08103896701415
"438",4.08103896701415
"439",4.08103896701415
"440",4.08103896701415
"441",7.90073973823303
"442",7.90073973823303
"443",7.90073973823303
"444",7.90073973823303
"445",7.90073973823303
"446",7.90073973823303
"447",7.90073973823303
"448",7.90073973823303
"449",7.90073973823303
"450",7.90073973823303
"451",7.90073973823303
"452",7.90073973823303
"453",7.90073973823303
"454",7.90073973823303
"455",7.90073973823303
"456",7.90073973823303
"457",7.90073973823303
"458",7.90073973823303
"459",7.90073973823303
"460",7.90073973823303
"461",4.08103896701415
"462",4.08103896701415
"463",4.08103896701415
"464",4.08103896701415
"465",4.08103896701415
"466",4.08103896701415
"467",4.08103896701415
"468",4.08103896701415
"469",4.08103896701415
"470",4.08103896701415
"471",2.22939736902544
"472",2.22939736902544
"473",2.22939736902544
"474",2.22939736902544
"475",2.22939736902544
"476",2.22939736902544
"477",2.22939736902544
"478",2.22939736902544
"479",2.22939736902544
"480",2.22939736902544
"481",1.34171869605534
"482",1.34171869605534
"483",1.34171869605534
"484",1.34171869605534
"485",1.34171869605534
"486",1.34171869605534
"487",1.34171869605534
"488",1.34171869605534
"489",1.34171869605534
"490",1.34171869605534
"491",0.814049553956619
"492",0.814049553956619
"493",0.814049553956619
"494",0.814049553956619
"495",0.814049553956619
"496",0.814049553956619
"497",0.814049553956619
"498",0.814049553956619
"499",0.814049553956619
"500",0.814049553956619
"501",0.814049553956619
"502",0.814049553956619
"503",0.814049553956619
"504",0.814049553956619
"505",0.814049553956619
"506",0.814049553956619
"507",0.814049553956619
"508",0.814049553956619
"509",0.814049553956619
"510",0.814049553956619
"511",1.34171869605534
"512",1.34171869605534
"513",1.34171869605534
"514",1.34171869605534
"515",1.34171869605534
"516",1.34171869605534
"517",1.34171869605534
"518",1.34171869605534
"519",1.34171869605534
"520",1.34171869605534
"521",2.22939736902544
"522",2.22939736902544
"523",2.22939736902544
"524",2.22939736902544
"525",2.22939736902544
"526",2.22939736902544
"527",2.22939736902544
"528",2.22939736902544
"529",2.22939736902544
"530",2.22939736902544
"531",4.08103896701415
"532",4.08103896701415
"533",4.08103896701415
"534",4.08103896701415
"535",4.08103896701415
"536",4.08103896701415
"537",4.08103896701415
"538",4.08103896701415
"539",4.08103896701415
"540",4.08103896701415
"541",7.90073973823303
"542",7.90073973823303
"543",7.90073973823303
"544",7.90073973823303
"545",7.90073973823303
"546",7.90073973823303
"547",7.90073973823303
"548",7.90073973823303
"549",7.90073973823303
"550",7.90073973823303
"551",7.90073973823303
"552",7.90073973823303
"553",7.90073973823303
"554",7.90073973823303
"555",7.90073973823303
"556",7.90073973823303
"557",7.90073973823303
"558",7.90073973823303
"559",7.90073973823303
"560",7.90073973823303
"561",4.08103896701415
"562",4.08103896701415
"563",4.08103896701415
"564",4.08103896701415
"565",4.08103896701415
"566",4.08103896701415
"567",4.08103896701415
"568",4.08103896701415
"569",4.08103896701415
"570",4.08103896701415
"571",2.22939736902544
"572",2.22939736902544
"573",2.22939736902544
"574",2.22939736902544
"575",2.22939736902544
"576",2.22939736902544
"577",2.22939736902544
"578",2.22939736902544
"579",2.22939736902544
"580",2.22939736902544
"581",1.34171869605534
"582",1.34171869605534
"583",1.34171869605534
"584",1.34171869605534
"585",1.34171869605534
"586",1.34171869605534
"587",1.34171869605534
"588",1.34171869605534
"589",1.34171869605534
"590",1.34171869605534
"591",0.814049553956619
"592",0.814049553956619
"593",0.814049553956619
"594",0.814049553956619
"595",0.814049553956619
"596",0.814049553956619
"597",0.814049553956619
"598",0.814049553956619
"599",0.814049553956619
"600",0.814049553956619
"601",0.814049553956619
"602",0.814049553956619
"603",0.814049553956619
"604",0.814049553956619
"605",0.814049553956619
"606",0.814049553956619
"607",0.814049553956619
"608",0.814049553956619
"609",0.814049553956619
"610",0.814049553956619
"611",1.34171869605534
"612",1.34171869605534
"613",1.34171869605534
"614",1.34171869605534
"615",1.34171869605534
"616",1.34171869605534
"617",1.34171869605534
"618",1.34171869605534
"619",1.34171869605534
"620",1.34171869605534
"621",2.22939736902544
"622",2.22939736902544
"623",2.22939736902544
"624",2.22939736902544
"625",2.22939736902544
"626",2.22939736902544
"627",2.22939736902544
"628",2.22939736902544
"629",2.22939736902544
"630",2.22939736902544
"631",4.08103896701415
"632",4.08103896701415
"633",4.08103896701415
"634",4.08103896701415
"635",4.08103896701415
"636",4.08103896701415
"637",4.08103896701415
"638",4.08103896701415
"639",4.08103896701415
"640",4.08103896701415
"641",7.90073973823303
"642",7.90073973823303
"643",7.90073973823303
"644",7.90073973823303
"645",7.90073973823303
"646",7.90073973823303
"647",7.90073973823303
"648",7.90073973823303
"649",7.90073973823303
"650",7.90073973823303
"651",7.90073973823303
"652",7.90073973823303
"653",7.90073973823303
"654",7.90073973823303
"655",7.90073973823303
"656",7.90073973823303
"657",7.90073973823303
"658",7.90073973823303
"659",7.90073973823303
"660",7.90073973823303
"661",4.08103896701415
"662",4.08103896701415
"663",4.08103896701415
"664",4.08103896701415
"665",4.08103896701415
"666",4.08103896701415
"667",4.08103896701415
"668",4.08103896701415
"669",4.08103896701415
"670",4.08103896701415
"671",2.22939736902544
"672",2.22939736902544
"673",2.22939736902544
"674",2.22939736902544
"675",2.22939736902544
"676",2.22939736902544
"677",2.22939736902544
"678",2.22939736902544
"679",2.22939736902544
"680",2.22939736902544
"681",1.34171869605534
"682",1.34171869605534
"683",1.34171869605534
"684",1.34171869605534
"685",1.34171869605534
"686",1.34171869605534
"687",1.34171869605534
"688",1.34171869605534
"689",1.34171869605534
"690",1.34171869605534
"691",0.814049553956619
"692",0.814049553956619
"693",0.814049553956619
"694",0.814049553956619
"695",0.814049553956619
"696",0.814049553956619
"697",0.814049553956619
"698",0.814049553956619
"699",0.814049553956619
"700",0.814049553956619
"701",0.814049553956619
"702",0.814049553956619
"703",0.814049553956619
"704",0.814049553956619
"705",0.814049553956619
"706",0.814049553956619
"707",0.814049553956619
"708",0.814049553956619
"709",0.814049553956619
"710",0.814049553956619
"711",1.34171869605534
"712",1.34171869605534
"713",1.34171869605534
"714",1.34171869605534
"715",1.34171869605534
"716",1.34171869605534
"717",1.34171869605534
"718",1.34171869605534
"719",1.34171869605534
"720",1.34171869605534
"721",2.22939736902544
"722",2.22939736902544
"723",2.22939736902544
"724",2.22939736902544
"725",2.22939736902544
"726",2.22939736902544
"727",2.22939736902544
"728",2.22939736902544
"729",2.22939736902544
"730",2.22939736902544
"731",4.08103896701415
"732",4.08103896701415
"733",4.08103896701415
"734",4.08103896701415
"735",4.08103896701415
"736",4.08103896701415
"737",4.08103896701415
"738",4.08103896701415
"739",4.08103896701415
"740",4.08103896701415
"741",7.90073973823303
"742",7.90073973823303
"743",7.90073973823303
"744",7.90073973823303
"745",7.90073973823303
"746",7.90073973823303
"747",7.90073973823303
"748",7.90073973823303
"749",7.90073973823303
"750",7.90073973823303
"751",7.90073973823303
"752",7.90073973823303
"753",7.90073973823303
"754",7.90073973823303
"755",7.90073973823303
"756",7.90073973823303
"757",7.90073973823303
"758",7.90073973823303
"759",7.90073973823303
"760",7.90073973823303
"761",4.08103896701415
"762",4.08103896701415
"763",4.08103896701415
"764",4.08103896701415
"765",4.08103896701415
"766",4.08103896701415
"767",4.08103896701415
"768",4.08103896701415
"769",4.08103896701415
"770",4.08103896701415
"771",2.22939736902544
"772",2.22939736902544
"773",2.22939736902544
"774",2.22939736902544
"775",2.22939736902544
"776",2.22939736902544
"777",2.22939736902544
"778",2.22939736902544
"779",2.22939736902544
"780",2.22939736902544
"781",1.34171869605534
"782",1.34171869605534
"783",1.34171869605534
"784",1.34171869605534
"785",1.34171869605534
"786",1.34171869605534
"787",1.34171869605534
"788",1.34171869605534
"789",1.34171869605534
"790",1.34171869605534
"791",0.814049553956619
"792",0.814049553956619
"793",0.814049553956619
"794",0.814049553956619
"795",0.814049553956619
"796",0.814049553956619
"797",0.814049553956619
"798",0.814049553956619
"799",0.814049553956619
"800",0.814049553956619
"801",0.814049553956619
"802",0.814049553956619
"803",0.814049553956619
"804",0.814049553956619
"805",0.814049553956619
"806",0.814049553956619
"807",0.814049553956619
"808",0.814049553956619
"809",0.814049553956619
"810",0.814049553956619
"811",1.34171869605534
"812",1.34171869605534
"813",1.34171869605534
"814",1.34171869605534
"815",1.34171869605534
"816",1.34171869605534
"817",1.34171869605534
"818",1.34171869605534
"819",1.34171869605534
"820",1.34171869605534
"821",2.22939736902544
"822",2.22939736902544
"823",2.22939736902544
"824",2.22939736902544
"825",2.22939736902544
"826",2.22939736902544
"827",2.22939736902544
"828",2.22939736902544
"829",2.22939736902544
"830",2.22939736902544
"831",4.08103896701415
"832",4.08103896701415
"833",4.08103896701415
"834",4.08103896701415
"835",4.08103896701415
"836",4.08103896701415
"837",4.08103896701415
"838",4.08103896701415
"839",4.08103896701415
"840",4.08103896701415
"841",7.90073973823303
"842",7.90073973823303
"843",7.90073973823303
"844",7.90073973823303
"845",7.90073973823303
"846",7.90073973823303
"847",7.90073973823303
"848",7.90073973823303
"849",7.90073973823303
"850",7.90073973823303
"851",7.90073973823303
"852",7.90073973823303
"853",7.90073973823303
"854",7.90073973823303
"855",7.90073973823303
"856",7.90073973823303
"857",7.90073973823303
"858",7.90073973823303
"859",7.90073973823303
"860",7.90073973823303
"861",4.08103896701415
"862",4.08103896701415
"863",4.08103896701415
"864",4.08103896701415
"865",4.08103896701415
"866",4.08103896701415
"867",4.08103896701415
"868",4.08103896701415
"869",4.08103896701415
"870",4.08103896701415
"871",2.22939736902544
"872",2.22939736902544
"873",2.22939736902544
"874",2.22939736902544
"875",2.22939736902544
"876",2.22939736902544
"877",2.22939736902544
"878",2.22939736902544
"879",2.22939736902544
"880",2.22939736902544
"881",1.34171869605534
"882",1.34171869605534
"883",1.34171869605534
"884",1.34171869605534
"885",1.34171869605534
"886",1.34171869605534
"887",1.34171869605534
"888",1.34171869605534
"889",1.34171869605534
"890",1.34171869605534
"891",0.814049553956619
"892",0.814049553956619
"893",0.814049553956619
"894",0.814049553956619
"895",0.814049553956619
"896",0.814049553956619
"897",0.814049553956619
"898",0.814049553956619
"899",0.814049553956619
"900",0.814049553956619
"901",0.814049553956619
"902",0.814049553956619
"903",0.814049553956619
"904",0.814049553956619
"905",0.814049553956619
"906",0.814049553956619
"907",0.814049553956619
"908",0.814049553956619
"909",0.814049553956619
"910",0.814049553956619
"911",1.34171869605534
"912",1.34171869605534
"913",1.34171869605534
"914",1.34171869605534
"915",1.34171869605534
"916",1.34171869605534
"917",1.34171869605534
"918",1.34171869605534
"919",1.34171869605534
"920",1.34171869605534
"921",2.22939736902544
"922",2.22939736902544
"923",2.22939736902544
"924",2.22939736902544
"925",2.22939736902544
"926",2.22939736902544
"927",2.22939736902544
"928",2.22939736902544
"929",2.22939736902544
"930",2.22939736902544
"931",4.08103896701415
"932",4.08103896701415
"933",4.08103896701415
"934",4.08103896701415
"935",4.08103896701415
"936",4.08103896701415
"937",4.08103896701415
"938",4.08103896701415
"939",4.08103896701415
"940",4.08103896701415
"941",7.90073973823303
"942",7.90073973823303
"943",7.90073973823303
"944",7.90073973823303
"945",7.90073973823303
"946",7.90073973823303
"947",7.90073973823303
"948",7.90073973823303
"949",7.90073973823303
"950",7.90073973823303
"951",7.90073973823303
"952",7.90073973823303
"953",7.90073973823303
"954",7.90073973823303
"955",7.90073973823303
"956",7.90073973823303
"957",7.90073973823303
"958",7.90073973823303
"959",7.90073973823303
"960",7.90073973823303
"961",4.08103896701415
"962",4.08103896701415
"963",4.08103896701415
"964",4.08103896701415
"965",4.08103896701415
"966",4.08103896701415
"967",4.08103896701415
"968",4.08103896701415
"969",4.08103896701415
"970",4.08103896701415
"971",2.22939736902544
"972",2.22939736902544
"973",2.22939736902544
"974",2.22939736902544
"975",2.22939736902544
"976",2.22939736902544
"977",2.22939736902544
"978",2.22939736902544
"979",2.22939736902544
"980",2.22939736902544
"981",1.34171869605534
"982",1.34171869605534
"983",1.34171869605534
"984",1.34171869605534
"985",1.34171869605534
"986",1.34171869605534
"987",1.34171869605534
"988",1.34171869605534
"989",1.34171869605534
"990",1.34171869605534
"991",0.814049553956619
"992",0.814049553956619
"993",0.814049553956619
"994",0.814049553956619
"995",0.814049553956619
"996",0.814049553956619
"997",0.814049553956619
"998",0.814049553956619
"999",0.814049553956619
"1000",0.814049553956619
